order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447184064,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,499,13.39725437
1447369363,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,347,7.198627187
1447408597,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689547,PLANT03,PORT09,336,7.198627187
1447156845,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,1054,62.5890175
1447212850,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,359,7.198627187
1447414111,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689547,PLANT03,PORT09,779,37.99313594
1447318100,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,935,53.39039031
1447329829,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,435,14.39725437
1447212841,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,365,7.198627187
1447284654,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,752,34.99313594
1447191230,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,525,13.39725437
1447377148,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,393,7.198627187
1447329681,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,399,7.198627187
1447348304,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,773,35.99313594
1447322573,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,388,7.198627187
1447252559,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,426,7.198627187
1447418072,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689547,PLANT03,PORT09,461,14.39725437
1447369362,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,594,22.59588156
1447408598,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689547,PLANT03,PORT09,344,7.198627187
1447212849,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,390,7.198627187
1447291823,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,518,13.39725437
1447245305,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,340,7.198627187
1447355998,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,318,0.125859603
1447355981,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,276,0.125859603
1447421284,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690614,PLANT03,PORT09,311,0.755157621
1447343157,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,263,0.503438414
1447318097,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,343,6.292980175
1447188654,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,635,20.02543061
1447246952,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,297,1.258596035
1447246943,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,337,0.251719207
1447187873,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,254,0.503438414
1447353258,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,299,0.881017224
1447148731,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,339,3.146490087
1447418016,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690614,PLANT03,PORT09,337,0.503438414
1447160000,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,417,6.292980175
1447364860,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,311,0.37757881
1447417895,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690614,PLANT03,PORT09,264,0.440508612
1447208168,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,356,6.292980175
1447247282,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690614,PLANT03,PORT09,330,1.258596035
1447161690,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690634,PLANT03,PORT09,326,0.999606497
1447387284,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690634,PLANT03,PORT09,336,0.874655685
1447387272,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690634,PLANT03,PORT09,332,0.437327842
1447169081,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690634,PLANT03,PORT09,301,0.624754061
1447387281,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690634,PLANT03,PORT09,254,0.874655685
1447182890,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690634,PLANT03,PORT09,318,3.998425988
1447169125,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690634,PLANT03,PORT09,272,0.374852436
1447189606,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690634,PLANT03,PORT09,329,0.249901624
1447189509,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690634,PLANT03,PORT09,302,0.249901624
1447148727,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690634,PLANT03,PORT09,269,0.999606497
1447156043,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,324,2.861540478
1447326459,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,429,8.584621434
1447334354,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,347,1.716924287
1447362773,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,340,1.716924287
1447269825,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,306,1.144616191
1447247290,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,331,1.144616191
1447398907,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690621,PLANT03,PORT09,255,1.144616191
1447189592,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,346,1.144616191
1447245307,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,282,2.289232382
1447398906,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690621,PLANT03,PORT09,332,1.144616191
1447402330,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690621,PLANT03,PORT09,304,2.289232382
1447328239,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,360,2.289232382
1447211846,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,329,1.144616191
1447269826,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,333,2.289232382
1447330382,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,358,4.578464765
1447398905,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690621,PLANT03,PORT09,291,1.144616191
1447254122,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,373,5.723080956
1447343150,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,368,2.861540478
1447160016,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,315,1.716924287
1447402329,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690621,PLANT03,PORT09,256,1.144616191
1447237021,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690621,PLANT03,PORT09,275,1.144616191
1447241500,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,272,0.471350448
1447318101,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,278,1.885401793
1447421464,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690616,PLANT03,PORT09,293,0.942700897
1447306744,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,325,0.471350448
1447362784,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,292,0.471350448
1447151455,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,284,1.885401793
1447167327,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,250,0.471350448
1447182485,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,285,0.471350448
1447322571,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,335,0.942700897
1447245308,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,338,0.942700897
1447189645,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,288,0.471350448
1447306745,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,302,0.471350448
1447306743,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,279,0.188540179
1447343149,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,296,0.942700897
1447286039,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,271,0.471350448
1447211849,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,301,0.471350448
1447187872,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,332,0.471350448
1447167328,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,327,0.471350448
1447328155,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,318,0.942700897
1447252594,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,332,0.942700897
1447151481,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,374,1.885401793
1447187871,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,263,0.471350448
1447306786,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,332,0.188540179
1447278604,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,334,0.471350448
1447194723,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,300,0.471350448
1447193198,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,246,0.471350448
1447293770,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,268,0.942700897
1447182920,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,269,0.471350448
1447350506,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690616,PLANT03,PORT09,265,0.942700897
1447371641,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,336,3.052953212
1447379442,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,329,2.180680866
1447387155,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,331,0.872272346
1447411621,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690630,PLANT03,PORT09,479,8.28658729
1447355995,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,283,1.744544693
1447160001,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,434,4.361361732
1447285607,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,401,3.052953212
1447148733,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,340,4.361361732
1447318103,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,314,3.140180447
1447411620,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690630,PLANT03,PORT09,361,1.744544693
1447288450,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,328,0.872272346
1447364861,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,257,0.872272346
1447371669,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,374,3.489089385
1447387286,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690630,PLANT03,PORT09,255,0.872272346
1447331405,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,336,2.616817039
1447364867,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,297,1.744544693
1447330383,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,271,1.221181285
1447344911,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,292,0.436136173
1447349671,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690630,PLANT03,PORT09,384,2.180680866
1447156749,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,367,3.841838549
1447381478,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,494,6.146941679
1447254627,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,354,1.53673542
1447254121,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,288,1.152551565
1447392207,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690627,PLANT03,PORT09,244,0.230510313
1447371642,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,306,1.152551565
1447211847,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,368,1.920919275
1447264804,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,329,0.76836771
1447189618,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,323,0.384183855
1447398890,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690627,PLANT03,PORT09,322,0.230510313
1447269824,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,387,2.30510313
1447349670,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,332,1.53673542
1447343144,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,356,2.30510313
1447164241,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,271,1.152551565
1447243007,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690627,PLANT03,PORT09,535,10.52551565
1447391391,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690627,PLANT03,PORT09,286,0.384183855
1447344912,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,277,0.692401771
1447251052,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,311,1.384803541
1447421466,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690628,PLANT03,PORT09,318,0.346200885
1447322575,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,268,1.038602656
1447175906,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,336,0.692401771
1447375340,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,307,1.038602656
1447306689,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,246,0.346200885
1447156750,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,363,1.384803541
1447317064,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,263,0.692401771
1447421412,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690628,PLANT03,PORT09,322,1.731004426
1447185421,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,269,0.692401771
1447336329,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,330,0.692401771
1447398286,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690628,PLANT03,PORT09,258,0.346200885
1447411619,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690628,PLANT03,PORT09,370,1.315563364
1447362764,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,311,0.692401771
1447371643,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,247,0.415441062
1447371670,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,352,1.038602656
1447328157,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,343,0.692401771
1447357740,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,327,2.769607082
1447286580,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690628,PLANT03,PORT09,296,1.038602656
1447318671,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1699797,PLANT03,PORT09,2224,2.733310174
1447334426,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1672707,PLANT03,PORT09,293,1.333330507
1447334368,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1672707,PLANT03,PORT09,318,0.313724825
1447338582,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1672707,PLANT03,PORT09,329,1.803917744
1447390638,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1672707,PLANT03,PORT09,357,4.705872377
1447152946,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1683424,PLANT03,PORT09,322,0.351576778
1447288446,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1683424,PLANT03,PORT09,255,0.351576778
1447350451,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1683424,PLANT03,PORT09,267,2.46
1447148659,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1683388,PLANT03,PORT09,242,2.354117647
1447305023,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1683388,PLANT03,PORT09,339,2.354117647
1447318797,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1683388,PLANT03,PORT09,339,2.354117647
1447322252,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1683388,PLANT03,PORT09,245,0.294264706
1447145319,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1683430,PLANT03,PORT09,278,2.48
1447328131,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1683424,PLANT03,PORT09,317,1.96
