order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447145126,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,444,9.874049414
1447228657,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,271,0.174761937
1447405919,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,349,3.844762604
1447226253,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,442,9.437144573
1447306657,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,635,34.7678631
1447147491,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,370,9.437144573
1447173481,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,483,14.11690751
1447245205,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,423,11.09738297
1447310637,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,681,35.82619699
1447145250,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,383,7.920210939
1447145312,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,480,15.60516809
1447405976,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,664,27.11317072
1447178831,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,836,45.85505601
1447361670,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,516,16.68358602
1447245234,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,933,51.61911666
1447405975,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,823,37.20896505
1447245233,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,736,36.24920236
1447150978,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,699,32.99451548
1447362913,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,321,2.509373763
1447362917,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682826,PLANT03,PORT09,991,52.9515359
1447382095,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682751,PLANT03,PORT09,266,1.846629624
1447329945,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682751,PLANT03,PORT09,344,3.551210816
1447306709,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682751,PLANT03,PORT09,593,19.6026837
1447361674,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,1250,95.11106566
1447405863,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,402,9.706662303
1447226254,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,452,19.52554633
1447226269,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,383,5.156664349
1447405843,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,357,4.954442217
1447405862,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,633,29.3333197
1447145174,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,691,41.28664676
1447226256,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,439,14.16665985
1447226255,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,636,39.70331683
1447226292,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,444,13.84110534
1447146076,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,277,2.932220904
1447145175,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,781,46.32
1447405918,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660585,PLANT03,PORT09,598,33.2
1447320519,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,348,8.406331937
1447170833,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,607,26.1171998
1447170784,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,371,10.20844258
1447320497,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,271,0.90390666
1447170789,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,408,12.20844258
1447245125,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,1093,79.84917412
1447170788,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,484,17.89735187
1447145083,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,1116,82.37441009
1447320501,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,314,0.90390666
1447245127,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,1141,88.44199006
1447405865,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,1228,83.87683537
1447320520,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,1066,61.79870217
1447405807,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,316,5.965783955
1447320500,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,355,7.140862613
1447405819,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,829,41.55689566
1447320468,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,279,0.90390666
1447405864,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660579,PLANT03,PORT09,271,1.265469324
1447306556,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,368,5.48155034
1447306525,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,416,8.623414559
1447406037,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,2446,151.7181307
1447226250,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,463,8.623414559
1447226270,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,359,8.08862916
1447361680,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,635,23.59196049
1447405858,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,314,0.935874448
1447306557,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,344,1.804900722
1447226274,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,280,0.869026273
1447306558,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656350,PLANT03,PORT09,386,8.623414559
1447226266,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656348,PLANT03,PORT09,579,12.29425352
1447168858,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656348,PLANT03,PORT09,692,15.5513183
1447205700,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656348,PLANT03,PORT09,621,15.68074365
1447382069,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656348,PLANT03,PORT09,378,2.693245069
1447272306,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656348,PLANT03,PORT09,429,6.38559718
1447145180,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,1146,35.32175123
1447405808,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,548,8.934983725
1447238191,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,792,18.01758004
1447405903,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,395,3.196920782
1447155745,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,474,8.934983725
1447145179,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,440,4.795381173
1447155743,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,290,0.860709441
1447155744,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,603,11.99261395
1447155742,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,502,8.934983725
1447405813,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,445,5.656090615
1447405943,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,689,16.36981145
1447405850,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,701,15.27150706
1447320572,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,1139,35.32175123
1447145116,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,1109,32.32175123
1447405860,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,375,2.664100652
1447155741,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656353,PLANT03,PORT09,976,29.21481281
1447320485,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,729,6.403801444
1447145075,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,1114,11.80760289
1447145181,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,1723,19.34600481
1447405784,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,1183,13.80760289
1447145082,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,1586,19.21140433
1447405801,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,1139,11.80760289
1447320524,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,1298,14.94220337
1447170834,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,3213,38.69200963
1447405791,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,967,9.673002406
1447405800,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1692984,PLANT03,PORT09,402,2.134600481
1447306654,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,363,5.158224633
1447146078,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,288,0.515822463
1447232774,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,380,4.298520527
1447145186,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,707,19.44065306
1447361683,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,321,0.859704105
1447353011,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,447,7.737336949
1447361682,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,474,10.10152324
1447232773,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,472,8.597041055
1447145118,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,490,9.45674516
1447320652,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,276,1.289556158
1447306485,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,350,3.008964369
1447361681,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,618,14.04482185
1447306456,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,373,4.298520527
1447306587,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,321,3.008964369
1447306527,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,349,0.8167189
1447306617,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,499,7.737336949
1447306655,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,326,0.644778079
1447145187,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,378,4.298520527
1447306586,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1644308,PLANT03,PORT09,318,3.008964369
1447392483,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,479,6.748349177
1447404477,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,547,11.06262718
1447309544,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,521,7.986212044
1447309548,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,268,1.237862867
1447309547,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,521,7.986212044
1447320417,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,280,1.078138626
1447405974,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,851,19.20339298
1447309546,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,448,7.986212044
1447407430,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,553,12.41855973
1447251097,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,698,14.97242409
1447320416,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,485,7.986212044
1447309545,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,480,7.986212044
1447405973,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1651366,PLANT03,PORT09,483,7.986212044
1447320560,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,436,3.131798011
1447150976,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,357,2.82475899
1447205710,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,369,1.105340474
1447320559,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,369,1.93434583
1447405874,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,382,2.057161438
1447205707,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,314,0.491262433
1447205709,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,353,3.131798011
1447405816,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,327,0.73689365
1447205708,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,270,0.644781943
1447145111,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,569,9.06
1447150977,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,590,7.58
1447405849,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,482,4.28
1447150974,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,424,4.32
1447228695,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1687491,PLANT03,PORT09,283,1.000060909
1447226241,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1687491,PLANT03,PORT09,283,0.024391729
1447405752,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1687491,PLANT03,PORT09,369,1.853771442
1447226242,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1687491,PLANT03,PORT09,371,2.41478122
1447405756,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1687491,PLANT03,PORT09,786,11.86
1447405817,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,541,6.68
1447145123,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,606,6.54
1447327179,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,607,6.440485534
1447406044,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,352,2.146828511
1447214677,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,339,0.88019969
1447247176,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,348,1.073414256
1447405897,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,419,2.146828511
1447152420,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,773,9.970293694
1447247168,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,763,10.73414256
1447166802,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,759,10.51945971
1447214747,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,541,4.508339874
1447405896,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,2031,34.49608469
1447214749,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,289,0.88019969
1447153975,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,428,3.220242767
1447151140,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,425,2.125360226
1447166803,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,487,3.284647623
1447152639,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,412,2.361511363
1447248649,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,357,2.468852788
1447337703,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,357,2.232701652
1447320641,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,408,2.146828511
1447327981,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,436,2.232701652
1447209503,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,512,5.44
1447168950,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,861,13.04
1447406043,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,1556,29.04
1447337697,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,903,12.54
1447320561,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1686401,PLANT03,PORT09,534,5.98
1447250078,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,979,15.46
1447168949,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,1114,16.14
1447320570,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,2047,33.54
1447247177,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,1215,18.26
1447347744,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,1064,16.88
1447214748,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,800,9.36
1447146074,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,2175,36.54
1447320640,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,2240,35.96
1447228696,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,1932,30.62
1447228697,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683203,PLANT03,PORT09,2537,42.44
1447419378,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,279,0.278435002
1447320687,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,252,0.348043753
1447419380,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,263,0.487261254
1447419379,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,380,2.366697518
1447419382,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,338,0.66128313
1447320567,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,393,2.853958772
1447145990,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,377,2.262284392
1447320522,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,522,7.308918805
1447293046,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,292,0.800500631
1447167710,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,576,9.96
1447167708,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,822,15.44
1447167709,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,802,15.4
1447419381,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672664,PLANT03,PORT09,277,0.19172847
1447362976,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672664,PLANT03,PORT09,455,5.879673074
1447205714,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672664,PLANT03,PORT09,316,0.607140154
1447205713,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672664,PLANT03,PORT09,315,0.12781898
1447419384,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672664,PLANT03,PORT09,332,0.639094899
1447205715,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672664,PLANT03,PORT09,261,0.543230664
1447306612,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,756,14.96
1447320688,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,1283,34.16
1447306562,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,1111,22.72
1447306613,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672676,PLANT03,PORT09,744,12.6
1447335428,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,341,2.110866625
1447320571,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,835,10.47073445
1447335407,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,587,7.04318864
1447320563,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,371,1.546575547
1447145227,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,714,8.673362865
1447335406,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,1063,16.46893961
1447320531,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,927,11.5607014
1447145112,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,361,1.483876538
1447335427,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,1392,23.20181734
1447145177,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,285,0.02089967
1447145129,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,400,1.483876538
1447245182,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,920,13.7310829
1447310460,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,597,7.04318864
1447145178,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,1215,18.08458244
1447335404,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,673,7.356683683
1447335400,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,523,4.70242565
1447335393,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,388,1.233080504
1447145128,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672661,PLANT03,PORT09,528,4.075435563
1447284911,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672651,PLANT03,PORT09,425,2.460258709
1447306381,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672651,PLANT03,PORT09,441,2.460258709
1447145125,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672651,PLANT03,PORT09,410,1.479479899
1447205703,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672651,PLANT03,PORT09,567,4.155842413
1447205699,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1672651,PLANT03,PORT09,414,1.479479899
